id,time_iso,longitude,latitude,depth,mag,mag_type,strike1,dip1,rake1,strike2,dip2,rake2,T_plunge,T_azimuth,N_plunge,N_azimuth,P_plunge,P_azimuth,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,class
611829748,2016-05-11T13:11:34,-71.749,-30.688,29.2,5.4,mw,3.0,27.0,101.0,171.0,64.0,85.0,43.95543443289901,68.60049344334101,8.194983257519514,166.58210368370453,44.880181016984935,264.8274217599895,1.19,0.12,-1.31,0.21,-0.93,0.1,gem,subduction_interface
609060197,2016-06-22T03:54:39,-71.64,-30.584,26.6,5.14,mw,1.0,28.0,97.0,173.0,62.0,86.0,44.47057619360245,74.32647470452542,5.778641935544193,170.02801830727037,44.94855448209506,265.8258199659085,5.3,0.11,-5.41,0.63,-3.53,0.27,gem,subduction_interface
609169294,2016-07-18T02:58:50,-71.712,-30.772,28.0,5.15,mw,3.0,13.0,115.0,157.0,78.0,84.0,44.57038471891411,60.29337215145517,5.946250716898312,156.1825985433203,44.81469853854691,252.12244775645536,2.43,0.41,-2.84,2.45,-5.62,0.73,gem,subduction_interface
609387430,2016-08-30T08:09:10,-72.45,-34.903,25.0,5.43,mw,20.0,20.0,98.0,191.0,70.0,87.0,44.82141569040517,96.69528798410272,3.538428291378692,190.21842412218007,44.96033730327875,283.7587083393908,1.04,0.1,-1.14,-0.25,-1.34,-0.36,gem,subduction_interface
609570780,2016-10-01T10:25:57,-72.037,-29.637,10.0,5.0,mw,173.0,54.0,93.0,349.0,36.0,86.0,43.9776693272365,276.262985778156,7.774448801716347,178.69275260466816,44.9736592164838,80.85298509873132,3.99,-0.55,-3.44,0.01,-1.26,0.48,gem,subduction_interface
609617989,2016-10-25T07:18:21,-70.898,-26.733,24.4,5.14,mw,165.0,64.0,88.0,350.0,26.0,94.0,44.867334883747205,250.6678414056355,2.917526758539261,343.5756492696232,44.984231228991526,76.49535687455028,4.9,-0.02,-4.88,1.13,-3.84,1.17,gem,subduction_interface
611830890,2016-10-27T20:32:56,-72.508,-33.793,10.0,5.97,mw,11.0,17.0,90.0,190.0,73.0,90.0,44.99999999999999,101.0,6.361109362927035e-15,191.0,45.000000000000014,281.0,0.65,-0.0,-0.64,-0.17,-0.93,-0.12,gem,subduction_interface
609624973,2016-10-29T22:01:38,-72.565,-33.859,10.3,5.12,mw,14.0,19.0,100.0,183.0,71.0,86.0,44.76742376965611,88.0000678468399,4.076699110401719,182.0540235710131,44.942998229685344,276.13294350125534,3.88,-0.23,-3.64,-0.14,-4.8,-0.56,gem,subduction_interface
609632165,2016-10-31T11:15:46,-72.499,-33.726,10.2,5.04,mw,8.0,35.0,85.0,194.0,55.0,94.0,43.87903650982189,117.77181962980814,8.171923485284394,19.83447243516161,44.963022646783145,281.588862228351,4.49,-0.41,-4.08,-0.58,-1.48,-0.75,gem,subduction_interface
615021020,2016-11-08T04:55:45,-73.444,-36.586,20.0,5.97,mw,8.0,17.0,95.0,182.0,73.0,88.0,44.95800326812244,90.48069135953187,1.7583235094551706,182.23726566586836,44.98805328229331,273.99568406549906,0.63,0.02,-0.65,-0.03,-0.95,-0.06,gem,subduction_interface
609916647,2016-12-16T23:11:41,-71.699,-30.441,28.4,5.17,mw,163.0,59.0,95.0,334.0,31.0,82.0,43.67168628836376,267.21374167012414,9.034805965638643,168.48246856443757,44.91493441654089,69.36055129089345,6.17,-0.59,-5.58,0.71,-3.25,2.3,gem,subduction_interface
609939179,2016-12-25T14:22:27,-73.941,-43.438,38.2,7.57,mw,4.0,19.0,96.0,178.0,71.0,88.0,44.91442677063294,84.35037567550808,2.466935099530404,176.81223130624448,44.97942201724708,269.27968210872285,1.75,-0.03,-1.73,0.11,-2.24,-0.03,gem,subduction_interface
610570390,2017-01-03T21:19:09,-74.309,-43.364,23.8,5.44,mw,172.0,68.0,103.0,320.0,26.0,61.0,41.13167790361327,283.8084109415684,16.459615199755323,178.85564800468978,44.25671765739722,72.12461818299545,1.13,0.08,-1.21,0.11,-1.26,0.63,gem,subduction_interface
610145104,2017-01-28T01:27:28,-70.055,-19.938,49.5,5.02,mw,156.0,57.0,79.0,355.0,35.0,106.0,37.81896320049243,213.88833570726413,21.200216204976364,321.4105348024366,44.61321136743448,73.91012861083857,3.44,0.49,-3.93,0.88,-1.37,1.27,gem,subduction_interface
611831828,2017-02-16T07:02:05,-72.059,-30.185,13.8,5.3,mw,178.0,63.0,90.0,359.0,27.0,91.0,45.000000000000014,268.0,7.553817368475852e-15,358.0,44.99999999999999,88.0,0.9,0.0,-0.9,0.03,-0.67,0.02,gem,subduction_interface
610241380,2017-02-26T08:59:16,-71.424,-28.943,30.5,5.14,mw,16.0,31.0,111.0,173.0,61.0,78.0,39.40984455933335,54.51349126323612,19.02707063280078,160.974770948956,44.4649948010437,270.75878075641435,5.25,0.23,-5.48,1.03,-3.23,-0.47,gem,subduction_interface
610316873,2017-03-10T06:22:20,-72.029,-30.578,14.1,5.16,mw,2.0,24.0,93.0,179.0,66.0,89.0,44.9496600411755,86.08971299272366,1.8199767432140104,177.90741066309158,44.99254856505868,269.7278325496342,5.26,-0.02,-5.24,0.18,-4.58,-0.03,gem,subduction_interface
610527238,2017-04-13T03:42:52,-71.466,-30.979,42.3,5.38,mw,143.0,58.0,69.0,358.0,38.0,119.0,27.484167542031177,187.594085870857,33.96469795909304,298.10733028892906,43.56063764870465,67.94320256036343,1.2,0.08,-1.28,0.52,-0.33,0.59,gem,subduction_interface
610547532,2017-04-23T02:36:07,-72.049,-33.026,22.2,5.97,mw,1.0,22.0,88.0,184.0,68.0,91.0,44.98398620227108,94.61755625153364,1.0407837567677212,3.57718252001888,44.99710993175574,272.5363320268855,0.79,0.03,-0.81,-0.06,-0.82,-0.04,gem,subduction_interface
616345109,2017-04-25T01:43:03,-72.049,-33.149,17.5,5.47,mw,16.0,24.0,107.0,178.0,67.0,83.0,43.599207130331536,73.94481199152392,9.73158038086169,173.3440687852817,44.76317481794826,273.13703607446894,1.53,-0.17,-1.37,0.19,-1.39,-0.18,gem,subduction_interface
611149701,2017-04-27T05:09:23,-71.961,-33.282,27.2,5.21,mw,181.0,74.0,93.0,350.0,16.0,79.0,44.84599477885924,275.3627154835696,3.399120961488188,181.9758745289356,44.95258517772294,88.57639376652764,4.34,0.07,-4.42,-0.24,-7.07,0.36,gem,subduction_interface
610585857,2017-04-28T15:58:34,-71.995,-33.241,21.2,5.52,mw,162.0,72.0,88.0,349.0,18.0,97.0,44.923503154231234,248.88953172126548,2.3505675895827185,341.23580286922703,44.98011846848805,73.58671802513078,1.34,-0.04,-1.29,0.64,-1.82,0.36,gem,subduction_interface
610650242,2017-04-28T17:41:50,-71.918,-33.283,24.2,5.47,mw,5.0,18.0,90.0,185.0,72.0,90.0,44.99999999999999,95.0,1.5902773407317584e-15,185.0,45.00000000000003,275.0,1.2,0.01,-1.2,-0.13,-1.63,-0.1,gem,subduction_interface
610588558,2017-04-29T01:46:02,-71.967,-33.229,22.5,5.42,mw,5.0,33.0,92.0,183.0,57.0,89.0,44.8810470178334,88.21938593814042,2.6703264713798083,180.88153235801263,44.994589517025126,273.5542585065424,1.81,-0.53,-1.28,0.01,-0.67,-0.06,gem,subduction_interface
610763713,2017-07-04T16:05:59,-73.255,-35.59,15.0,5.85,mw,25.0,19.0,104.0,190.0,71.0,85.0,44.558590304464815,92.76793552526124,5.6361953786200365,188.34472290265649,44.88874452608309,283.98636395252925,4.36,0.12,-4.47,-0.92,-5.92,-1.54,gem,subduction_interface
610779605,2017-07-12T09:08:18,-73.202,-35.394,12.3,5.47,mw,28.0,16.0,112.0,185.0,75.0,84.0,44.39949378203737,86.67973413217254,6.808547974829451,183.39395674273496,44.79519110558725,280.202011595845,0.94,0.04,-0.97,-0.11,-1.73,-0.3,gem,subduction_interface
610895587,2017-08-12T12:54:14,-72.137,-30.316,13.1,5.69,mw,5.0,24.0,84.0,191.0,66.0,93.0,44.80153946728374,106.76674565814947,3.618606855215078,13.165965112065637,44.97022372040863,279.5438914485758,3.25,-0.09,-3.16,-0.63,-2.81,-0.44,gem,subduction_interface
610910899,2017-08-15T19:03:24,-71.982,-29.988,20.0,5.12,mw,186.0,62.0,97.0,352.0,29.0,78.0,43.126128734482656,292.2920506448148,10.915539170730243,191.8854917359261,44.81802928456126,90.83757788869076,5.03,-0.07,-4.95,-0.71,-3.27,0.09,gem,subduction_interface
611974561,2017-08-30T03:15:37,-73.53,-37.378,29.2,5.06,mw,10.0,21.0,96.0,183.0,69.0,88.0,44.87983448445125,89.61012559016763,2.876605531928139,182.4782972858595,44.97586292596487,275.35610742427457,3.2,0.0,-3.2,-0.13,-3.59,-0.36,gem,subduction_interface
610946058,2017-09-04T21:55:18,-69.984,-19.279,66.4,5.23,mw,19.0,65.0,-48.0,134.0,48.0,-145.0,38.22322905805791,260.2640650543376,47.53006357298909,49.62532989575266,15.683694937996451,157.48826040863594,-0.52,-0.43,0.94,-0.12,-0.3,-0.28,gem,subduction_interface
610984687,2017-09-18T13:46:58,-72.001,-31.846,19.4,5.75,mw,177.0,67.0,93.0,351.0,23.0,84.0,44.76392695001368,272.6362414411571,3.970895611518217,178.68849344599334,44.96130697972709,84.71340799945767,3.84,0.01,-3.85,0.09,-3.69,0.42,gem,subduction_interface
611610346,2017-12-28T03:54:51,-70.234,-24.876,49.1,5.42,mw,164.0,65.0,84.0,358.0,25.0,103.0,43.92015417624592,241.86189894890964,8.409730001484364,340.0469369568298,44.85406930916499,78.50523326580992,1.09,0.32,-1.41,0.32,-1.04,0.33,gem,subduction_interface
611661168,2018-01-26T15:26:20,-74.159,-37.465,13.6,4.97,mw,14.0,26.0,104.0,178.0,65.0,83.0,43.6307201299957,74.84821326945132,9.47099845592861,173.9990078682224,44.81740758791574,273.540535056062,2.9,-0.31,-2.59,0.3,-2.28,-0.29,gem,subduction_interface
611682876,2018-02-08T21:19:25,-73.981,-37.459,12.2,5.54,mw,27.0,17.0,111.0,185.0,74.0,84.0,44.34191987027758,86.1684426440865,7.056353734697037,183.1166322786371,44.79336873022672,280.17575373917407,1.28,0.09,-1.37,-0.14,-2.18,-0.41,gem,subduction_interface
611928815,2018-05-04T20:25:33,-71.375,-29.83,41.5,5.07,mw,40.0,71.0,171.0,133.0,81.0,19.0,7.593661533011184,357.83161570483725,69.75793231201689,109.02535328650282,18.64821294996018,265.2529693367032,1.07,4.25,-5.32,1.34,-0.65,0.67,gem,subduction_interface
611930847,2018-05-06T02:44:20,-72.291,-34.271,20.0,5.27,mw,25.0,24.0,105.0,190.0,67.0,84.0,43.8746141461217,86.44926923918581,8.696627774697374,184.90628771878173,44.81518536764092,283.6478392618917,0.7,0.0,-0.7,-0.08,-0.7,-0.24,gem,subduction_interface
611973684,2018-06-02T06:17:18,-73.814,-38.248,21.3,5.3,mw,177.0,72.0,91.0,354.0,19.0,87.0,44.98085752343116,268.5569599315612,1.175498797551041,177.38199914032134,44.99502894406225,86.20645689888573,0.66,0.03,-0.68,0.04,-0.9,0.06,gem,subduction_interface
612301023,2018-07-16T10:29:53,-73.521,-35.54,15.9,5.08,mw,31.0,17.0,113.0,187.0,74.0,83.0,44.22945675578322,87.39163829715824,7.657256633543093,184.91193019999423,44.753176400398544,282.5718159254304,2.63,-0.03,-2.6,-0.4,-4.46,-0.94,gem,subduction_interface
613513855,2018-10-25T11:19:33,-71.824,-30.608,26.2,4.98,mw,3.0,35.0,94.0,178.0,55.0,87.0,44.26727314232453,77.0193512473158,6.597414471204307,173.49247999890633,44.97632858449655,270.12856121286745,3.65,-0.2,-3.44,0.17,-1.27,-0.02,gem,subduction_interface
616643659,2018-12-01T23:55:25,-72.337,-33.921,16.3,5.56,mw,8.0,20.0,93.0,185.0,70.0,89.0,44.97436695583438,92.98483530985608,1.3376472296743616,184.32165034798936,44.994409535895166,275.65940114340174,1.74,0.02,-1.76,-0.18,-2.11,-0.21,gem,subduction_interface
614615435,2019-02-06T17:56:49,-71.015,-19.893,15.9,5.23,mw,170.0,71.0,91.0,347.0,19.0,87.0,44.97970805956803,261.612395542518,1.1997955409689212,170.41318671167733,44.99517143321325,79.21333031016877,0.55,-0.03,-0.52,0.12,-0.68,0.11,gem,subduction_interface
615092454,2019-03-01T22:43:26,-71.719,-30.572,28.5,5.13,mw,181.0,61.0,92.0,356.0,29.0,86.0,44.82493794445715,276.1121689763303,3.296968124322068,182.82987011793165,44.98555300070935,89.52909678151042,5.16,0.16,-5.32,-0.16,-3.18,0.14,gem,subduction_interface
615093192,2019-03-02T20:21:53,-72.508,-33.687,16.7,5.54,mw,195.0,74.0,97.0,352.0,17.0,68.0,44.17049483264586,295.0495260402946,7.917089078103911,197.28535453611133,44.74235311028707,99.363614052304,1.4,-0.06,-1.34,-0.64,-2.07,-0.04,gem,subduction_interface
615372545,2019-04-07T10:52:41,-72.55,-33.797,11.0,5.7,mw,14.0,17.0,96.0,188.0,73.0,88.0,44.93971953824394,94.98289967786184,2.107363639321225,187.08725556644052,44.98280561233458,279.19478019296827,2.44,-0.04,-2.4,-0.48,-3.61,-0.48,gem,subduction_interface
615952702,2019-06-14T00:19:12,-72.055,-30.091,15.0,6.31,mw,1.0,21.0,88.0,183.0,69.0,91.0,44.986473108494856,94.4754415966313,0.9638371639255126,3.5119231306470056,44.99731462439353,272.54803992702455,2.43,0.06,-2.5,-0.17,-2.71,-0.11,gem,subduction_interface
616616159,2019-08-01T18:28:06,-72.274,-34.253,23.0,6.78,mw,19.0,14.0,106.0,183.0,77.0,86.0,44.76784551104531,87.24702348353321,4.285397565723401,181.50970899922808,44.91222575465122,275.7939724032112,0.82,0.01,-0.83,-0.05,-1.66,-0.16,gem,subduction_interface
616184935,2019-08-02T00:55:17,-72.193,-34.168,23.9,5.4,mw,193.0,68.0,99.0,350.0,24.0,69.0,43.07853774285642,298.6824269235952,11.500242467612788,197.71513914689984,44.64254971935897,96.12356820370236,1.11,0.02,-1.13,-0.35,-1.06,-0.02,gem,subduction_interface
616251969,2019-08-28T15:53:02,-70.356,-20.538,37.9,5.04,mw,165.0,69.0,86.0,356.0,21.0,100.0,44.63458522012154,248.09583656408904,5.017480606684674,343.0686653438484,44.92713824821515,78.09266924579583,3.11,-0.31,-2.8,1.01,-3.25,0.39,gem,subduction_interface
616338975,2019-09-05T05:41:32,-73.793,-36.099,15.0,5.13,mw,3.0,21.0,78.0,196.0,70.0,94.0,44.53964792894229,113.54313118524465,5.655656375549485,17.950612079442465,44.90387406127832,282.2862999473056,3.79,0.3,-4.09,-1.36,-4.44,-0.79,gem,subduction_interface
616493756,2019-09-23T08:24:40,-73.846,-36.053,15.0,5.26,mw,4.0,16.0,81.0,194.0,74.0,93.0,44.8882426104842,107.07085247402364,2.900635395613032,14.1778105203947,44.96503599053288,281.2769964298341,0.49,0.03,-0.51,-0.21,-0.8,-0.09,gem,subduction_interface
616600917,2019-09-29T15:57:55,-72.918,-35.445,23.9,6.72,mw,16.0,12.0,106.0,180.0,78.0,87.0,44.84551105376738,85.37482574754375,3.5698049381355825,178.9323184345501,44.93235962378857,272.50062638491346,0.61,0.02,-0.62,0.03,-1.39,-0.08,gem,subduction_interface
616747109,2019-11-03T08:06:09,-72.128,-30.614,10.0,5.17,mw,1.0,22.0,92.0,179.0,68.0,89.0,44.98398620227108,87.38244374846641,1.040783756767719,178.42281747998118,44.99710993175575,269.4636679731145,5.12,-0.0,-5.12,0.14,-5.16,0.01,gem,subduction_interface
616936742,2019-12-03T07:29:30,-70.808,-20.886,15.0,5.36,mw,172.0,72.0,91.0,349.0,18.0,87.0,44.98085752343114,263.5569599315612,1.175498797551057,172.38199914032134,44.99502894406226,81.20645689888573,0.79,0.01,-0.8,0.16,-1.13,0.14,gem,subduction_interface
617209897,2020-01-28T18:16:46,-72.271,-30.253,15.0,5.43,mw,185.0,69.0,99.0,342.0,23.0,69.0,43.19693923860069,290.10366259346284,11.221406935059166,189.36765652521288,44.63209862683614,88.07257030403065,1.19,-0.01,-1.18,-0.22,-1.29,0.14,gem,subduction_interface
617488810,2020-02-13T05:50:39,-70.788,-20.918,22.6,5.16,mw,45.0,7.0,158.0,156.0,87.0,84.0,44.597760407499386,60.086842070413525,6.514933887190636,156.5524814247049,44.66461197007,253.0332922910877,0.6,0.46,-1.06,2.77,-6.22,-0.29,gem,subduction_interface
618590068,2020-06-25T11:55:02,-71.784,-32.204,24.9,5.18,mw,28.0,39.0,129.0,162.0,60.0,63.0,24.578401695849166,25.69196220881406,37.55698174192337,136.2822609233997,42.443750076081926,270.9655339075766,5.68,1.39,-7.08,2.58,-2.73,-0.72,gem,subduction_interface
618628548,2020-06-27T07:52:46,-70.63,-20.134,28.1,5.02,mw,169.0,63.0,87.0,356.0,27.0,96.0,44.67569374257562,252.18053993292395,4.538532088807623,346.6820213060861,44.96554292193325,81.2293752182959,3.63,-0.4,-3.23,0.62,-2.38,0.36,gem,subduction_interface
618653099,2020-07-02T12:35:47,-72.194,-34.172,23.8,5.03,mw,8.0,29.0,90.0,188.0,61.0,90.0,45.00000000000003,98.00000000000006,2.067360542951286e-14,8.0,44.99999999999998,278.0,3.95,-0.48,-3.47,-0.34,-2.37,-0.43,gem,subduction_interface
618938653,2020-09-01T04:09:30,-71.003,-27.985,28.7,6.86,mw,15.0,24.0,112.0,171.0,68.0,81.0,42.859286963452895,64.60813866586375,12.136318319919075,166.1186164925915,44.60622703256222,268.3645788587006,1.67,0.07,-1.75,0.43,-1.72,-0.09,gem,subduction_interface
618938658,2020-09-01T04:30:04,-71.153,-28.053,28.2,6.29,mw,21.0,30.0,119.0,168.0,65.0,74.0,37.990235541716906,48.969129621937554,21.79416096081137,157.1664130066806,44.04197943193304,269.91575497898043,2.58,0.13,-2.71,0.85,-1.93,-0.24,gem,subduction_interface
618938669,2020-09-01T07:01:25,-71.327,-28.019,22.0,5.83,mw,6.0,31.0,105.0,169.0,60.0,81.0,41.53183357147546,56.40570878098083,14.791384283970933,159.93095795198712,44.72525652927486,265.09183973084066,6.31,-0.81,-5.49,1.37,-3.3,0.12,gem,subduction_interface
618944067,2020-09-01T10:31:53,-71.296,-27.878,23.1,5.66,mw,7.0,24.0,104.0,172.0,67.0,84.0,44.005368968770334,70.23600047810805,8.164605143963687,168.20139463861972,44.838834053175496,266.4035865377134,2.81,0.06,-2.87,0.53,-2.62,0.03,gem,subduction_interface
618947023,2020-09-01T21:09:19,-71.327,-27.947,23.6,6.42,mw,17.0,22.0,116.0,169.0,70.0,80.0,42.941630687244526,63.30071950863294,12.135641711777984,164.84420316580702,44.52437305757819,267.0539697833963,3.3,0.4,-3.7,1.02,-3.97,-0.18,gem,subduction_interface
618998155,2020-09-11T07:35:56,-69.856,-21.403,50.0,6.24,mw,49.0,80.0,22.0,315.0,69.0,169.0,8.503644974308155,93.76963660730678,67.02655956500296,204.4217064815317,21.17440775647492,0.4494000934102473,0.4,-2.87,2.47,0.45,1.0,0.2,gem,subduction_interface
619504660,2020-10-25T21:17:15,-70.936,-19.941,15.9,5.42,mw,167.0,71.0,89.0,351.0,19.0,94.0,44.979708059568026,255.387604457482,1.1997955409689258,346.5868132883226,44.99517143321325,77.78666968983123,0.96,0.05,-1.02,0.31,-1.3,0.23,gem,subduction_interface
